2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.25347,2
2.30489,2
2.40416,2
2.5,2
2.5,2
2.5,2
2.57694,2
2.57694,2
2.63523,2
2.63523,3
2.71992,2
2.76629,2
2.79508,2
2.79508,2
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.83823,2
2.9,2
2.9,2
2.91548,2
2.97938,2
2.98468,2
3,4
3,4
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3,2
3.00463,2
3.0052,3
3.04664,2
3.05037,4
3.06413,2
3.07226,3
3.07318,2
3.07318,2
3.10161,3
3.10161,3
3.125,2
3.14006,2
3.14006,3
3.14006,2
3.14006,2
3.16228,4
3.16228,4
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.19154,3
3.19154,2
3.19154,2
3.19154,2
3.26497,2
3.27488,2
3.27488,2
3.30009,4
3.30009,2
3.30892,2
3.3579,2
3.3579,2
3.4,2
3.4,2
3.4,2
3.40037,2
3.42414,3
3.42414,3
3.53553,4
3.53553,3
3.53553,3
3.53553,2
3.53553,2
3.53553,2
3.53553,2
3.57946,2
3.60498,2
3.60498,2
3.60555,5
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.64216,2
3.64216,2
3.64216,3
3.65136,2
3.65529,2
3.66466,2
3.6871,2
3.73363,2
3.73756,2
3.80789,2
3.82353,2
3.82353,2
3.83695,2
3.89393,2
3.90716,2
3.95285,2
3.95285,2
3.97318,5
3.98246,2
4,3
4,3
4,3
4,3
4,2
4,2
4,2
4,2
4,2
4,2
4.03113,2
4.08323,2
4.10122,3
4.11949,2
4.12311,6
4.12311,4
4.12311,4
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12946,3
4.1467,2
4.17836,2
4.22098,3
4.24264,3
4.24264,3
4.24264,2
4.24264,2
4.24264,2
4.24264,2
4.24264,2
4.24264,2
4.24264,2
4.24264,2
4.24264,2
4.24264,2
4.24264,2
4.24918,2
4.24918,2
4.24918,2
4.32876,2
4.32876,2
4.32876,2
4.47214,4
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.4854,3
4.49595,3
4.50694,2
4.50842,2
4.53364,3
4.53382,2
4.60977,2
4.67045,2
4.74376,2
4.74879,2
4.77624,2
4.77814,2
4.79424,2
4.80833,2
4.83206,2
4.84246,2
4.85707,2
4.8844,2
5,6
5,5
5,4
5,3
5,3
5,3
5,3
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5,2
5.00216,3
5.01528,2
5.03622,2
5.05807,2
5.06364,3
5.08719,2
5.09902,4
5.09902,4
5.09902,3
5.09902,3
5.09902,3
5.09902,2
5.09902,2
5.09902,2
5.09902,2
5.09902,2
5.09902,2
5.09902,2
5.09902,2
5.09902,2
5.09902,2
5.09902,2
5.15,2
5.16891,2
5.22453,2
5.2287,3
5.26598,2
5.27376,2
5.38516,5
5.38516,5
5.38516,5
5.38516,4
5.38516,3
5.38516,3
5.38516,3
5.38516,2
5.38516,2
5.38516,2
5.38516,2
5.38516,2
5.38516,2
5.41202,2
5.42707,5
5.45517,2
5.45903,2
5.46345,3
5.46531,2
5.47345,2
5.51653,2
5.54026,2
5.57918,2
5.59109,2
5.62228,2
5.70088,3
5.70088,3
5.70088,2
5.74524,2
5.76222,2
5.83095,3
5.83095,2
5.83095,2
5.83631,2
5.87633,2
5.87799,2
6,2
6,2
6.08276,4
6.08276,3
6.08276,2
6.08276,2
6.08276,2
6.08276,2
6.08276,2
6.12316,3
6.18362,2
6.18677,2
6.19167,2
6.22229,2
6.30673,2
6.32456,4
6.32456,3
6.32456,2
6.32456,2
6.32456,2
6.32456,2
6.32619,2
6.40312,3
6.40312,2
6.40312,2
6.40312,2
6.40312,2
6.40312,2
6.40312,2
6.42856,2
6.5192,2
6.63636,2
6.7082,3
6.7082,2
6.7082,2
6.7082,2
6.7082,2
7,2
7.00705,2
7.02449,3
7.07107,2
7.07107,2
7.07107,2
7.07107,2
7.07107,2
7.2111,2
7.25766,4
7.28011,3
7.81025,3
7.81025,2
7.81025,2
8,2
8.42125,3
8.60233,6
8.64985,2
8.94427,3
9.05539,2
9.05539,2
9.21954,2
10.2956,2
11.571,2
15.2244,5
23.7882,2
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.23607,1
2.5,1
2.82843,1
2.82843,1
2.82843,1
2.82843,1
3,1
3,1
3.16228,1
3.16228,1
3.16228,1
3.16228,1
3.31849,1
3.53553,1
3.60555,1
3.60555,1
3.60555,1
3.62178,1
3.99163,1
4.24264,1
4.24264,1
1.41421,7
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,3
1.41421,2
1.41421,2
1.41421,2
1.41421,2
1.58114,6
1.58114,6
1.58114,3
1.76777,7
1.90029,3
1.90029,7
2,7
2,7
2,6
2,7
2,6
2,6
2,4
2,5
2,3
2,3
2,3
2,3
2,2
2,2
2.01556,3
2.10238,3
2.12132,7
2.23607,7
2.23607,7
2.23607,7
2.23607,7
2.23607,7
2.23607,7
2.23607,6
2.23607,6
2.23607,6
2.23607,6
2.23607,7
2.23607,7
2.23607,6
2.23607,6
2.23607,7
2.23607,6
2.23607,5
2.23607,5
2.23607,5
2.23607,6
2.23607,6
2.23607,6
2.23607,5
2.23607,5
2.23607,5
2.23607,5
2.23607,6
2.23607,5
2.23607,5
2.23607,4
2.23607,7
2.23607,7
2.23607,6
2.23607,6
2.23607,5
2.23607,5
2.23607,5
2.23607,5
2.23607,5
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,5
2.23607,5
2.23607,5
2.23607,5
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,3
2.23607,7
2.23607,7
2.23607,6
2.23607,5
2.23607,5
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,5
2.23607,5
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,4
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,3
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.23607,2
2.30489,4
2.30489,3
2.35702,5
2.35702,4
2.35702,2
2.35702,3
2.35702,4
2.3744,5
2.3744,5
2.3744,4
2.3744,4
2.3744,3
2.3744,3
2.3744,3
2.40416,2
2.40416,4
2.40416,3
2.40416,3
2.5,4
2.5,4
2.5,4
2.50739,5
2.50739,4
2.50739,3
2.54951,4
2.54951,3
2.54951,3
2.54951,2
2.54951,2
2.54951,2
2.57539,3
2.57539,4
2.59131,4
2.63523,5
2.63523,4
2.63523,3
2.63523,4
2.63523,2
2.63523,3
2.68742,6
2.68742,2
2.74591,4
2.74591,6
2.75826,3
2.75826,3
2.76629,3
2.76629,4
2.76629,3
2.76629,3
2.76629,2
2.79508,3
2.82843,7
2.82843,7
2.82843,7
2.82843,6
2.82843,5
2.82843,5
2.82843,5
2.82843,5
2.82843,4
2.82843,4
2.82843,7
2.82843,6
2.82843,5
2.82843,5
2.82843,5
2.82843,4
2.82843,4
2.82843,4
2.82843,5
2.82843,4
2.82843,4
2.82843,4
2.82843,4
2.82843,3
2.82843,3
2.82843,4
2.82843,4
2.82843,4
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,3
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.82843,2
2.83823,3
2.83823,3
2.85044,3
2.85044,3
2.85044,3
2.85044,3
2.9,6
2.9,3
2.91548,5
2.91548,5
2.91548,5
2.91548,3
2.91548,3
2.91548,3
2.91548,2
2.91548,2
2.91548,2
2.91548,2
2.97321,3
2.98468,4
2.98468,3
2.98468,5
2.98468,5
3,5
3,5
3,5
3,4
3,4
3,4
3,4
3,5
3,4
3,4
3,4
3,5
3,5
3,4
3,3
3,3
3,3
3,3
3,3
3,4
3,4
3,3
3,3
3,3
3,3
3,3
3,3
3,3
3,3
3,3
3,3
3,3
3,2
3,2
3,2
3,2
3,2
3.00463,5
3.00463,3
3.00463,4
3.00463,3
3.00463,3
3.00463,4
3.00463,3
3.02196,4
3.02196,3
3.05037,3
3.06413,4
3.06413,4
3.06413,3
3.07226,4
3.07226,3
3.09124,3
3.09124,4
3.10161,6
3.10161,3
3.10161,2
3.14006,6
3.14006,3
3.14006,5
3.14006,5
3.16228,6
3.16228,6
3.16228,6
3.16228,6
3.16228,6
3.16228,6
3.16228,7
3.16228,6
3.16228,6
3.16228,5
3.16228,5
3.16228,5
3.16228,5
3.16228,5
3.16228,5
3.16228,6
3.16228,6
3.16228,6
3.16228,5
3.16228,5
3.16228,5
3.16228,5
3.16228,5
3.16228,5
3.16228,5
3.16228,4
3.16228,4
3.16228,4
3.16228,6
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,5
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,5
3.16228,6
3.16228,4
3.16228,4
3.16228,6
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,6
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,4
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,3
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.16228,2
3.17912,5
3.17912,3
3.17912,3
3.19154,4
3.19154,4
3.19154,3
3.19154,3
3.19154,2
3.2059,5
3.23407,4
3.24123,2
3.2596,5
3.2596,5
3.2596,3
3.2596,3
3.2596,2
3.26497,4
3.26497,3
3.27488,5
3.27488,5
3.2841,3
3.30892,4
3.30892,3
3.30892,3
3.30892,3
3.30892,5
3.31849,3
3.31849,3
3.33333,3
3.33333,3
3.34969,3
3.34969,3
3.34969,4
3.34969,3
3.34969,3
3.3579,2
3.3579,2
3.3579,3
3.36573,3
3.37474,3
3.4,3
3.40037,7
3.40037,3
3.42414,3
3.42414,2
3.42414,4
3.42414,2
3.44819,3
3.44819,4
3.44819,4
3.44819,3
3.44819,3
3.53553,4
3.53553,4
3.53553,4
3.53553,3
3.53553,3
3.53553,3
3.53553,2
3.53553,2
3.54598,3
3.54598,3
3.54683,5
3.57946,3
3.57946,2
3.60498,5
3.60498,2
3.60555,7
3.60555,7
3.60555,6
3.60555,6
3.60555,6
3.60555,5
3.60555,5
3.60555,5
3.60555,5
3.60555,5
3.60555,4
3.60555,7
3.60555,5
3.60555,7
3.60555,5
3.60555,5
3.60555,5
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,6
3.60555,5
3.60555,5
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,3
3.60555,3
3.60555,3
3.60555,5
3.60555,4
3.60555,5
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,4
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,3
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.60555,2
3.62178,4
3.63361,4
3.65081,3
3.65136,3
3.65136,6
3.65529,5
3.65529,3
3.66466,3
3.67696,4
3.67696,3
3.67701,3
3.6871,3
3.69081,3
3.69081,3
3.69081,3
3.71214,3
3.71652,4
3.72678,3
3.73363,5
3.73363,3
3.73363,2
3.75,4
3.75,3
3.80058,4
3.80058,3
3.80789,3
3.82353,4
3.83695,5
3.83695,3
3.86012,2
3.86012,3
3.87032,2
3.87924,3
3.89393,3
3.89393,3
3.89393,2
3.91212,3
3.91212,3
3.92596,4
3.92596,4
3.95285,3
3.95285,2
3.95899,3
3.96026,4
3.97318,3
3.98246,4
3.98407,5
4,6
4,5
4,5
4,4
4,4
4,4
4,4
4,4
4,3
4,5
4,4
4,4
4,4
4,4
4,4
4,4
4,4
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,3
4,2
4,2
4,2
4.01899,3
4.03113,4
4.03113,3
4.03494,4
4.03494,3
4.06777,2
4.07206,3
4.07206,3
4.08323,5
4.08323,3
4.09673,3
4.09673,2
4.09673,4
4.1,3
4.11096,3
4.11949,4
4.12311,6
4.12311,6
4.12311,5
4.12311,5
4.12311,5
4.12311,5
4.12311,5
4.12311,5
4.12311,5
4.12311,5
4.12311,5
4.12311,5
4.12311,5
4.12311,4
4.12311,4
4.12311,4
4.12311,4
4.12311,4
4.12311,4
4.12311,4
4.12311,4
4.12311,4
4.12311,4
4.12311,3
4.12311,3
4.12311,3
4.12311,4
4.12311,4
4.12311,4
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,6
4.12311,6
4.12311,5
4.12311,4
4.12311,4
4.12311,4
4.12311,4
4.12311,4
4.12311,4
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,3
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.12311,2
4.14121,4
4.14121,3
4.1467,4
4.14867,3
4.14867,5
4.15519,6
4.15519,3
4.19244,3
4.20595,5
4.20595,4
4.21349,2
4.21349,2
4.21671,3
4.22098,3
4.23027,5
4.24264,6
4.24264,5
4.24264,5
4.24264,5
4.24264,4
4.24264,4
4.24264,5
4.24264,4
4.24264,4
4.24264,4
4.24264,3
4.24264,4
4.24264,4
4.24264,4
4.24264,3
4.24264,3
4.24264,3
4.24264,3
4.24264,3
4.24264,3
4.24264,3
4.24264,3
4.24264,3
4.24264,3
4.24264,3
4.24264,3
4.24264,3
4.24264,3
4.24264,2
4.24264,2
4.24264,2
4.24264,2
4.24918,4
4.25,3
4.26936,2
4.27369,3
4.27859,5
4.3086,5
4.31537,6
4.33264,5
4.34613,3
4.37168,3
4.39566,5
4.39566,3
4.39778,4
4.41942,3
4.43437,4
4.43437,4
4.44072,3
4.47214,5
4.47214,5
4.47214,4
4.47214,4
4.47214,4
4.47214,4
4.47214,5
4.47214,5
4.47214,5
4.47214,4
4.47214,4
4.47214,4
4.47214,4
4.47214,4
4.47214,4
4.47214,4
4.47214,4
4.47214,4
4.47214,3
4.47214,6
4.47214,4
4.47214,4
4.47214,4
4.47214,4
4.47214,4
4.47214,4
4.47214,4
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,6
4.47214,5
4.47214,5
4.47214,4
4.47214,4
4.47214,4
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,3
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47214,2
4.47328,4
4.50694,3
4.52769,4
4.52769,3
4.55412,6
4.59512,3
4.60977,4
4.60977,4
4.61145,3
4.6221,5
4.6221,7
4.63249,3
4.63814,3
4.63814,4
4.64442,3
4.65243,3
4.65657,3
4.66704,3
4.66704,3
4.67953,3
4.70106,3
4.70506,4
4.71944,5
4.74342,3
4.74376,3
4.74376,2
4.75164,4
4.75987,4
4.81043,4
4.83206,4
4.84096,2
4.84246,3
4.88141,3
4.95387,4
4.95387,4
5,6
5,5
5,5
5,6
5,5
5,4
5,4
5,4
5,4
5,4
5,4
5,4
5,4
5,4
5,3
5,3
5,3
5,3
5,3
5,3
5,5
5,5
5,4
5,4
5,4
5,4
5,4
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,3
5,2
5,2
5,2
5,2
5,2
5.001,2
5.00118,4
5.01887,3
5.03891,3
5.03978,3
5.06364,3
5.09821,3
5.09902,6
5.09902,5
5.09902,5
5.09902,5
5.09902,4
5.09902,4
5.09902,4
5.09902,4
5.09902,4
5.09902,4
5.09902,6
5.09902,5
5.09902,4
5.09902,4
5.09902,4
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,5
5.09902,4
5.09902,4
5.09902,4
5.09902,4
5.09902,4
5.09902,4
5.09902,4
5.09902,4
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.09902,3
5.10985,5
5.12961,6
5.1387,3
5.15388,3
5.16381,3
5.16891,4
5.18788,5
5.18788,3
5.19395,3
5.21959,5
5.24976,3
5.26598,4
5.27046,2
5.27339,4
5.28015,3
5.29675,4
5.3033,4
5.32195,3
5.32426,5
5.33583,3
5.35006,4
5.36721,3
5.38516,5
5.38516,4
5.38516,4
5.38516,4
5.38516,4
5.38516,4
5.38516,4
5.38516,3
5.38516,6
5.38516,5
5.38516,5
5.38516,5
5.38516,4
5.38516,4
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.38516,3
5.39118,3
5.39289,4
5.41446,4
5.43726,6
5.46324,3
5.47464,4
5.48293,5
5.5092,4
5.51653,3
5.57264,3
5.59017,3
5.65119,7
5.65685,7
5.65685,6
5.65685,5
5.65685,4
5.65685,4
5.65685,3
5.65685,3
5.67646,6
5.67936,3
5.75412,3
5.76222,5
5.83095,5
5.83095,4
5.83095,4
5.83095,4
5.83095,4
5.83095,3
5.83095,3
5.83095,4
5.83095,4
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83095,3
5.83419,4
5.83994,3
5.83994,3
5.85698,3
5.86542,4
5.90108,3
5.91177,3
5.91843,3
6,5
6,4
6,4
6,4
6,5
6,3
6,3
6,3
6,3
6,2
6.00925,4
6.07143,5
6.08276,5
6.08276,4
6.08276,4
6.08276,4
6.08276,3
6.08276,3
6.08276,3
6.08276,3
6.08276,3
6.11157,3
6.11309,3
6.14057,3
6.18876,3
6.19839,5
6.2171,4
6.2194,3
6.2637,3
6.32456,5
6.32456,4
6.32456,6
6.32456,3
6.32456,5
6.32456,5
6.32456,5
6.32456,4
6.32456,3
6.32456,3
6.32456,3
6.32456,3
6.32456,3
6.32456,3
6.32456,3
6.32456,3
6.32456,3
6.32456,2
6.33575,4
6.34648,3
6.36879,6
6.40312,6
6.40312,4
6.40312,3
6.40312,6
6.40312,4
6.40312,3
6.40312,3
6.40312,3
6.40312,3
6.40312,3
6.40312,3
6.40312,3
6.45498,3
6.47619,5
6.56994,3
6.57799,3
6.59276,4
6.60387,4
6.6136,4
6.61609,3
6.64096,3
6.7082,6
6.7082,5
6.7082,4
6.7082,4
6.7082,3
6.7082,3
6.7082,3
6.7082,3
6.7082,3
6.72577,4
6.73856,3
6.74932,4
6.84259,3
6.87009,4
6.88499,3
6.94018,3
6.94757,5
7,3
7,3
7.00446,3
7.00446,3
7.04216,6
7.07107,6
7.07107,5
7.07107,5
7.07107,4
7.07107,4
7.07107,4
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07107,3
7.07248,3
7.08878,3
7.18272,3
7.19323,4
7.2111,6
7.2111,4
7.2111,5
7.2111,4
7.2111,3
7.22676,3
7.26722,3
7.28011,7
7.28011,3
7.28011,4
7.28011,3
7.28011,3
7.28011,3
7.28011,3
7.28011,3
7.28011,3
7.30068,5
7.30068,3
7.33915,4
7.45745,6
7.55175,5
7.55812,6
7.58317,5
7.59038,4
7.60345,3
7.61577,4
7.61577,4
7.61577,3
7.61577,4
7.61577,4
7.61577,3
7.61577,3
7.61577,3
7.62752,4
7.72396,3
7.74063,3
7.81025,4
7.81025,5
7.81025,4
7.81025,3
7.81025,3
7.81025,3
7.81025,3
7.93545,5
7.94635,7
8,3
8,3
8,3
8.06226,4
8.06226,6
8.06226,4
8.06226,4
8.06226,4
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.06226,3
8.24621,3
8.24621,3
8.30089,6
8.34832,5
8.60233,4
8.60233,3
8.69966,5
8.77148,4
9.05539,5
9.05539,4
9.05539,4
9.12792,3
9.21954,5
9.21954,4
9.21954,4
9.21954,4
9.21954,3
9.21954,4
9.21954,4
9.21954,3
9.24144,4
9.33067,4
9.43665,4
9.43822,3
9.55813,6
9.84886,5
10,4
10,3
10,3
10.0692,4
